states,Avg0,SD0,frust0
'000000000100001110000110100110010111100000011010010000011110000100001001',,,0.14788732394366197
'000110100000001110100100011000000000010100100010010000000000000000001001',,,0.14788732394366197
'000110000011001110100110100000000100100000111010010000001100000100001001',,,0.16901408450704225
'111001111111000111111001111001001100110111000101111011011101111011110100',0.0003333333333333333,0.00012472191289246472,0.23943661971830985
'000110000000001110000110011000100000010000111010010100000010000101001001',0.00016666666666666666,4.714045207910317e-5,0.2112676056338028
'000110000011001000000110000000000100100000111010010000001110000100001001',0.0003,0.0,0.14084507042253522
'000001001011111110110011000000100100101011000010000110100100000100001011',,,0.28169014084507044
'111001111100110001111011100001111011001111011101101111110001111011110110',,,0.1267605633802817
'000110011000001110110010111110010011010000100101111010010000000101101000',,,0.2746478873239437
'000110000111111110000100100110110111101000100010000100101110000100001011',,,0.2112676056338028
'000000000000111000000100100110100000001000011010000100100010000100001011',0.0002666666666666666,4.714045207910315e-5,0.16901408450704225
'000110000000001110000100111110000100110000111010010000001110000100001001',0.0004666666666666666,0.0001247219128924647,0.13380281690140844
'000110000100001110000100000000000000000000100010010000000010000100001001',0.00013333333333333334,4.7140452079103176e-5,0.07746478873239436
'000000100011001110000100000110010111100100000010010000011110000000001001',,,0.11971830985915492
'000110000000001110000100100000000000000000111010010000000010000100001001',0.0002666666666666667,0.0001699673171197595,0.09154929577464789
'100111110011001000000101100001010111100100111111110000001110000000001001',,,0.19718309859154928
'000000000011001110000100100000010111100000011010010000001110000100001001',0.0007,0.0002943920288775949,0.09859154929577464
'000110100011000110000100111001110011110100100010010000010010110000000001',,,0.2887323943661972
'111111111111000001111001100111011111100111111101111011111101111010110100',,,0.2112676056338028
'111111111111110111111001000001011111101111111101101011111101111010110110',0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'111001111111110001111011111111101100111111011101101111111101111011110110',0.0002666666666666666,0.00012472191289246472,0.09154929577464789
'111001111111110111111011011111111111111111011101101111111101111011110110',0.0006,0.0001414213562373095,0.06338028169014084
'000000000100001110000110011110010011010000000010010000000010000001101000',,,0.176056338028169
'000110000000001110000111111000000000010000111010010000000010000101101000',,,0.176056338028169
'000110000000111000000100111000110011011000100010000100000010000100001011',0.00016666666666666666,4.714045207910317e-5,0.19014084507042253
'100111111000001110110001100001010011000111100101110010010000000000001001',,,0.22535211267605634
'100110100000001110001000111111000100110100111100011011001110101010001001',,,0.3028169014084507
'011001011111110111111010011000111111111011000101101111111111111111110110',,,0.176056338028169
'111111111111110001111011100111101100101111111101101111111101111011110110',0.0003666666666666666,9.428090415820635e-5,0.1056338028169014
'111111111100110001111011011001111011011111100101101111100001111111110110',,,0.1056338028169014
'000110001011001110110010000111000100100100100010010010001100000100001001',,,0.22535211267605634
'111111111011110111111011000001111111101111100101101111111101111011110110',,,0.11267605633802817
'000110000011111000000110000000100000001000100010000100100010000100001011',,,0.20422535211267606
'000110000011001110000110011000000000010000100010010000000010000101101000',,,0.14788732394366197
'000110000111111000010110000110111011001000100010000100100010000110001011',,,0.2676056338028169
'000110000011111000000100000110110111101000111010000100101110000100001011',,,0.19718309859154928
'000110000100111111100100011110110011011000100000001111000000000101101010',,,0.28169014084507044
'000110000000111110000100011110110111111000111010000100001110000100001011',,,0.2112676056338028
'111001111011000111111011011111011111110111011101111011011101111011110100',,,0.1619718309859155
'000110000011001000000110111110000000010000100010010000000010000101101000',0.0001,0.0,0.15492957746478872
'000000000011111110000100000000100100101000011010000100001110000100001011',0.00013333333333333334,4.7140452079103176e-5,0.1619718309859155
'111001011100110001111011111111101000011111000101101111110001111111110110',,,0.1267605633802817
'111001111100000111111011011111011011010111000101111011110001111011110100',0.00023333333333333333,4.714045207910315e-5,0.18309859154929578
'000000000000111000000100100000100000001000011010000100100010000100001011',,,0.15492957746478872
'111111111111000111111001111111011111110111111101111011111101111011110100',,,0.1619718309859155
'000110000111111110000110000000100000001000100010000100000010000100001011',,,0.2112676056338028
'000110000111111000000110000110100100101000111010000100101110000100001011',0.00013333333333333334,4.7140452079103176e-5,0.23943661971830985
'000110000000111000000100000110110011001000111010000100100010000100001011',,,0.19718309859154928
'000110000000111000000110000000010011001000111010000000100010000100001011',,,0.19014084507042253
'111001111111000111111011011001011111110111000101111011011101111011110100',,,0.18309859154929578
'000000000000001000000100100110000000000000011010010000000010000100001001',0.0005666666666666667,0.00020548046676563257,0.07746478873239436
'111110111100001000111010000111011111100111111101111010011111111010110101',,,0.2887323943661972
'000110000100001110000100000000000000000000111010010000000010000100001001',,,0.09154929577464789
'111001111011000111111011011001011111110111011101111011111101111011110100',0.00019999999999999998,8.16496580927726e-5,0.1619718309859155
'000111000111001111100111011110010111110000111010010001011100010001101000',,,0.23943661971830985
'000000000100111110000100000110110011001000000010000100000010000100001011',,,0.176056338028169
'000000000111111000000100100000100100101000011010000100001110000100001011',,,0.176056338028169
'111111111111110001111011111111111111111111100101101111111101111011110110',0.0005,8.164965809277258e-5,0.07042253521126761
'100000100011001110100101000001010011000100000110010000000000000000001001',,,0.16901408450704225
'000000000111001000000110011110000100110000011010010000011110010001101000',,,0.2112676056338028
'000000000111111110000100100110100100101000011010000100001110000100001011',,,0.176056338028169
'111001111100000001111011000111001000000111000101111011010001111011110100',,,0.2323943661971831
'000000000011001110000110100000010111100000011010010000001110000100001001',0.00023333333333333333,4.714045207910315e-5,0.14084507042253522
'111111111100110111111011111001101000011111100101101111100001111011110110',0.0005,8.164965809277258e-5,0.09154929577464789
'111001111111110111111011100111101100101111000101101111111101111011110110',0.0003,0.0001414213562373095,0.11971830985915492
'111001111111110001111001111001111011011111000101101111110001111011110110',0.0003666666666666666,0.00016996731711975947,0.14084507042253522
'111111111111110111111011011111111111111111100101101111111101111011110110',0.0004333333333333333,0.00016996731711975947,0.06338028169014084
'111110001100110110100101011111111011011000100100001111100001101101000111',,,0.323943661971831
'000110000111111110000100100000110011001000100010000100100010000100001011',,,0.2112676056338028
'111001111111110001111011100001111011001111000101101111110001111011110110',0.00023333333333333336,0.0001885618083164127,0.1267605633802817
'111110010111110001011111111110111111111010100100101111111111111111110110',,,0.18309859154929578
'111001111100110111111011011001101000011111000101101111100001111011110110',0.0004333333333333333,0.00018856180831641268,0.11267605633802817
'111001111100110111111011111001101100111111011101101111111101111011110110',0.0005333333333333333,0.00020548046676563257,0.1056338028169014
'000000000000001110000110100110010111100000011010010000011110000100001001',0.0003333333333333333,4.714045207910318e-5,0.14084507042253522
'110111111000000001111011000001000000000100100101111011000001111011100100',,,0.2112676056338028
'000001000100111110000101000000100000001011011010000100100010000100001011',,,0.19014084507042253
'000110000000001110000110011110000100110000111010010000001110010101101000',,,0.19014084507042253
'000110000000001110000110011000010011010000111010010000000010000101101000',0.0002666666666666666,0.00012472191289246472,0.16901408450704225
'111001111011110111111001000001111111101111000101101111111101111010010111',,,0.1619718309859155
'111110011100110111111000111000101000011011100101101111100001001111010110',,,0.2323943661971831
'000000000011001110000100100000000000000000000010010000000010000100001001',0.0004333333333333333,4.714045207910316e-5,0.07746478873239436
'000110000000111110000100111000110011011000100010000100100010000100001011',,,0.21830985915492956
'000000000011001000000110011110000000010000000010010000000010000101101000',0.0003333333333333333,0.00012472191289246472,0.13380281690140844
'111111111100110001111011100110111111101011111101101111111101111011110110',,,0.11971830985915492
'000000000100111110110110000000100000001000000010000110100000000010011011',,,0.2746478873239437
