states,Avg0,SD0,frust0
'010000001111001110000110000000010111100000000010010000000110000100001001',,,0.14788732394366197
'010110001111111000011110000110110111101000111000001100001110010110001011',,,0.2676056338028169
'101000011000111111111010100111101000001011000101101110111001111110010111',,,0.2676056338028169
'101001011000110001000011100111111111101011000101101100110111111100010111',,,0.2676056338028169
'000110001011001110010100100000010111100000100010010000000110000100001001',,,0.11971830985915492
'010000111111111111010010100110110111101000011110100101111110111010001011',,,0.2746478873239437
'000000001011001000000100111110010111110000000010010000000110000101101000',,,0.16901408450704225
'010000101111001000111000111000010111110100000010010001000100000011101000',,,0.2535211267605634
'110000101100101000111000111111110111110100011000011010001100000011101000',,,0.2676056338028169
'110000100111000001111010011001110111110100000000011111100100111011101000',,,0.24647887323943662
'001111011011111000010101000110011111101011111111100000011111000100110111',,,0.2605633802816901
'101111111011110111111010011111111111111111111101101111111101111011110110',,,0.07746478873239436
'001111001000111110000101000000001000000011100010000000000011000100010111',,,0.24647887323943662
'010000011100001111010110000110000000001000000111110001010010110110001001',,,0.323943661971831
'100000101000001001111010000111110111100100000000011111100100111010001001',,,0.2605633802816901
'010001000100001110000101100000000000000000000010010000000010000100001001',,,0.09859154929577464
'111001011100110110011001111001101000011011011111101101101001000111110110',,,0.22535211267605634
'001001001011000110010101011110001000010011011111110000011011000111110100',,,0.24647887323943662
'010110101111001110011000111110010111110100100010010001001100000011101000',,,0.2746478873239437
'010110000111111110000100000000000000001000111010000000011010000100001011',,,0.16901408450704225
'000000100000001111101110100001010111100100011010010000000100111000001001',,,0.2535211267605634
'001001000011011000000101100000011111101011011010000000001111000100010111',,,0.2323943661971831
'101001111000110111111011111111101000011111000101101110111001111011110110',,,0.20422535211267606
'011111111100111110011001000110011111101011111111100001011111000010010011',,,0.2535211267605634
'010110000100001110000110000110010111100000100010010000000110000100001001',,,0.14788732394366197
'010001001100001000010101000000000000000000011010010000000010000100001001',,,0.1056338028169014
'111001011111010001111011011001101000011111011101111111111001111111110100',,,0.1619718309859155
'000110101000001000111000000000010111100000100000010011000100000010001001',,,0.2112676056338028
'111111110100110111101011011001101000011111111101101111111001111011110110',,,0.1056338028169014
'010000010111001000000101100110000000001000011110000000011010000100001001',,,0.19718309859154928
'010111000100001000000101100000010111100000111010010000000110000100001001',,,0.1267605633802817
'001111010011111000000101011110011111111011100111101100011111000101110110',,,0.3028169014084507
'110110101111000111111010011111100000011100100001111111111000111011101000',,,0.2323943661971831
'010000001100001110111100011000010111110000011010010011000100000011101000',,,0.24647887323943662
'011001110100000001000111000000001000001011011111110000110011111000010101',,,0.2746478873239437
'111001111111010001111001111001111111111111000111100011000101001011110100',,,0.2535211267605634
'101001110011010110000101111111101000011111011101101100111011000101110110',,,0.2535211267605634
'100000101011100111111110100000100000001000011010010100111001111011101100',,,0.3873239436619718
'100000100011001001111110100001110111100100011010010010000100111010001001',,,0.2676056338028169
'110110101111010001111010011111110111110100100001001111100100111011101010',,,0.2323943661971831
'010000100111001110011100011111010111110100011010010000001100000011101000',,,0.23943661971830985
'110110100100000001101010111111110111111100111001111111111100111001101000',,,0.2676056338028169
'100110101011001001111110100001110111100100100000011111000100111011101000',,,0.24647887323943662
'101111111000010001111011100001111111101111100101111111110101111011110100',,,0.1619718309859155
'010001000100001000000101100000000000000000011010010000000010000100001001',,,0.09859154929577464
'010000000111111110000110000000100000000000011010000000101000000100001011',,,0.2323943661971831
'010000100100001111111010000111010111100100000001110010010100111110001001',,,0.3028169014084507
'001001000000001000000101100000001000000011000110010000000011000100010101',,,0.176056338028169
'000000001011001110111100100110010111100000011010000010001100000110001001',,,0.16901408450704225
'001001011000111000011101000110011111101011011111100000011101000110010111',,,0.2323943661971831
'110110100111001000000010100111100000000100111000011101001010110101101000',,,0.3028169014084507
'001111001000001000010101000110001000000011100010010000000011000100010101',,,0.20422535211267606
'101111111011110001111001011001111111111111100101111111110101111011110110',,,0.16901408450704225
'111001011111110001111011100111101000001111011101101110111001111110010111',,,0.19718309859154928
'101001011000110001111011100111101000001011000101101110110001111110010111',,,0.2323943661971831
'001111001000101000000101000000011111100011111110010000000111000100010111',,,0.23943661971830985
'001001001011100000011101011110001000010011011010010000001011000111110100',,,0.2746478873239437
'010000000111101000000100100110010111100000000010010000000110000100001001',,,0.11267605633802817
'001001010011101000000101100110001000001011011110110000011011000100010101',,,0.21830985915492956
'100000100000000001111110111111101000010110000000011111100001111011100100',,,0.19718309859154928
'010000001111001000111110100110010111100000000010010000000100000110001001',,,0.19014084507042253
'110110100100000001111010011001100000010100111000011111100000111011101000',,,0.20422535211267606
'111111110100110111111001011001101000011111111101101111111001111011110110',,,0.14788732394366197
'010110001100001000010100111000000000010000100010010001000010000101101000',,,0.19014084507042253
'001111010011011110000101100000011111101011111111100000011111000100010111',,,0.20422535211267606
'010000001100001000010101100000010111100000000010010000000110000100001001',,,0.1056338028169014
'010000001100001110010100111110000000010000011010010000001010000101101000',,,0.16901408450704225
'110000101111000001111010111111110111111100011000011111111100111011101000',,,0.2605633802816901
'010110001100001000010100000110000000000000100010010000000010000100001001',,,0.09154929577464789
'010001000100101110000101011110000000010001000010010000000010000100001011',,,0.14788732394366197
'101111111011110111111001111111101000011111111101101110111001001011110110',,,0.22535211267605634
'111111111111110001111011000001101000001111111101101111111001111010010111',,,0.15492957746478872
'110000000111001000000000111001010111110100011000011010000110000101101000',,,0.24647887323943662
'010111000111111110000101100000000000001011111010000000001010000100001011',,,0.19718309859154928
'101111111011010111111010011001101000011111100001111111110001111011110100',,,0.16901408450704225
'111001111100110001111011100001101000001111011101101111110001111011110110',,,0.13380281690140844
'111111111100010001111011111111101000011111100101101111110001111011110100',,,0.1056338028169014
'110000110100010001111010000111110111101100011101111111111100111011101000',,,0.2746478873239437
'100000111011111111111010100001110111101100011101101111111100111010001011',,,0.21830985915492956
'010000001111001110011100000110000000000000011010010000001010000110001001',,,0.14084507042253522
'000000001000001000010110100000010111100000000010010000000110000100001001',,,0.11971830985915492
'101111010000110001000111100111101000001011100111101100110011111100010111',,,0.2676056338028169
'010110001100001000010110100110010111100000100010010000000110000100001001',,,0.15492957746478872
'101111111000000001111011011001111111110111100101111111100101111011110100',,,0.14788732394366197
'001111000011001000000101011110001000010011100010010000001011000101110100',,,0.2605633802816901
'110110101100010111111010111111100000011100100101111111100000111011101000',,,0.2323943661971831
'010000001111101000010000111110010111110000011010010000001110000101101000',,,0.22535211267605634
'100110000011000001000110011111100000010100100000011100100010111101101000',,,0.2535211267605634
'111111111111110001111011000001111111101111100101101111110101111010010111',,,0.14788732394366197
'101001110000110001101111011001101000011111000101101111110001111011110110',,,0.1619718309859155
'000110001000001110010100011110000000010000100010010001000010000111101000',,,0.20422535211267606
'010001011111111110010001100000010111101000000111100000010110000110011011',,,0.2112676056338028
'010001000111001000000101111000000000010000000010010000000010000100001001',,,0.1267605633802817
'010000000111010111000110011110100000011000011010000100011010111101101000',,,0.28169014084507044
'010000000111111000000100100110010111100000000111000000100110000100001011',,,0.176056338028169
'101111110011110001111011100111111111101111100101101111111101111010010111',,,0.14084507042253522
'000001000011001000000101011110000000010011000010010000000010000101101000',,,0.15492957746478872
'100000110000100111111110011111101000010100011000111111111001111011100110',,,0.22535211267605634
'001001111000010001111111000001001000001111011110110011110001111010010111',,,0.33098591549295775
'010110001100001110010100111110010111110000100010010000000110000110001001',,,0.15492957746478872
'110000110100110111101010011001110111111100011001101111110100111001101010',,,0.23943661971830985
'001001010000101110000101100000001000001011011011110000011011000100010101',,,0.2112676056338028
'100000101011001001111010000001110111100100011000011111000100111010001001',,,0.2605633802816901
'101001110000110001101011111001111111111111000101101111110101111001110110',,,0.1267605633802817
'010110000100001110000100000000000000000000111010010000000010000000001001',,,0.1056338028169014
'111111010100110111101011100001101000001111100101101111110001111100010111',,,0.19014084507042253
'001001001011001000000101000110001000000011000010010000001011000100010101',,,0.2112676056338028
'110000101111000001111010100111100000000100000000011111100000111011101000',,,0.2535211267605634
'101111110011110111100011011001111111111111100101101111110101111001110110',,,0.14788732394366197
'010000101100001110111000111000010111110000011010010001000100000011101000',,,0.2605633802816901
'110110110100110111111010111111100000011100100101101111110000111011101010',,,0.2112676056338028
'100110100000000111111110011111100000010100111000011111101000111011101100',,,0.2323943661971831
'110000111100000111111010100001110111100100000101101111100100111011101000',,,0.2887323943661972
'010110001100001110010100100000010111100000100010010000000110000100001001',,,0.11267605633802817
'000000000000001001000110100000010111100000000010010000000110000000001001',,,0.13380281690140844
'001000111011100111111110000001001000000111011101110010101001111010010101',,,0.3028169014084507
'101111010011110110000101111111101000011111111101101100011011000101110110',,,0.2746478873239437
'100000111011110111111010111001110111111100000101101111110100111111101010',,,0.21830985915492956
'001001000011001110000101000000001000001011000010010000010011000100010101',,,0.21830985915492956
'111111011100100000111001111000101000010011111101101111100001000111110110',,,0.2535211267605634
'010110001100001000111100011110000000010000100010010010000000000110001001',,,0.15492957746478872
'100000111000111111111010111111110111111111011101101110111100111011011011',,,0.2605633802816901
'010110001100001110011110000110010111100000111010010001001110100110001001',,,0.2605633802816901
'110000110100110111100010011111110111111100000101101111110100111001101010',,,0.2323943661971831
'000110001000001110010100011110010111110000111010010000001110000011101000',,,0.19718309859154928
'010110000111101110000100100000000000000000111010010000001010000100001001',,,0.13380281690140844
'101111110000110001000011000001101000001111111101101101110011111000010111',,,0.21830985915492956
'010110100111001111000010000001000000000100111010010000011010111100001001',,,0.2535211267605634
'101001110000110111111011000111111111101111000101101111111101111011110110',,,0.14084507042253522
'111001111111010111111001011001101000011111000101101111110001111011110100',,,0.16901408450704225
'101001101011010001111010111111101000011111000001111111111001111011110110',,,0.18309859154929578
'000110000011001001000110000110000000000000111010010000001010110100001001',,,0.18309859154929578
'110110100100000111101010100001100000000100111000011111000000111001101000',,,0.2535211267605634
'001001010000011110000101000000001000001011000111100000000011000100010111',,,0.2323943661971831
'000000001000001000010100111110000000010000000010010000000010000100001001',,,0.1056338028169014
'111001110111110001100111000001101000001111011101101110111001111100010111',,,0.2535211267605634
'001111010011110110000101100000001000001011111111100000111011000100010111',,,0.21830985915492956
'101001111000010001111011011111101000011111000101111111010001111011110100',,,0.18309859154929578
'010000000100001000000100100000000000000000000010010000000010000100011001',,,0.07042253521126761
'000000001011001000000100100000000000000000011010010000000010000100001001',,,0.09154929577464789
'000110001011001110010100000110000000000000111010010000001010000110001001',,,0.11971830985915492
'000000001011001000010100100110000000000000011010010000001010000110001001',,,0.11267605633802817
'101001010000110111101111100111101000001011011101101110111001111100010111',,,0.22535211267605634
'000000001011001110010110000110000000000000011010010000011010000100001001',,,0.14788732394366197
'010000101100001110111000111110000000010100000000010011000000000011101000',,,0.2535211267605634
'111001110100110111101001011111101000011111000101101111111001111011110110',,,0.1619718309859155
'101111110011110111111011100001101000001111100101101111110001111010010111',,,0.176056338028169
'101111110011110001101011011111101000011111111101101111111001111001110110',,,0.09859154929577464
'110110101111110001111010011111110111111100100000011111100100111011101010',,,0.22535211267605634
'100110110011110111100010000111100000001100111101101111111000111000001011',,,0.2535211267605634
'110000101100010111111010000111100000001100011100111111111000111010001001',,,0.30985915492957744
'010000001111001110010110100110000000001000011010010000111010000100001001',,,0.20422535211267606
'101000111011110111111010111001101000011100011101101111111001111011110110',,,0.1267605633802817
'111001110111110111111011100001101000001111011101101111111001111011110110',,,0.1267605633802817
'000110001000001110010100100000000000000000100010010000000010000100001001',,,0.09154929577464789
'000000101000001000010100011110010111110000000010010000000110000001101000',,,0.16901408450704225
'110110111111010111111010011001100000011100111101101111111000111011101000',,,0.19718309859154928
'110110101111000001111010100111110111101100100000111111110100111011101000',,,0.3028169014084507
'001001010011110110000101011110001000011011011111100000111011000100010111',,,0.22535211267605634
'001111010000011110000101000000001000000011100111100000000011000100010111',,,0.2605633802816901
'101001111000100001010101111001111111111111000101111100110111111011110100',,,0.33098591549295775
'001111000000011110000101111000001000011011111010000000001011000100010101',,,0.2746478873239437
'101001011011111000000001011111111111111011000001101100011111000101110110',,,0.30985915492957744
'011111010111111110000101000000001000001011111111100000011010000100011011',,,0.2112676056338028
'111111110100110001000011000001101000001111100101101101110011111100010111',,,0.22535211267605634
'101111110000110001101001011111111111111111100101101111110101111011110110',,,0.1619718309859155
'001111000011101110000101000000001000000011100011010000000011000100010101',,,0.2323943661971831
'000000100000001111000110000001010111100100000010010000010110111000001001',,,0.2112676056338028
'100000100011001001100110111001110111110100011000011111000110111001101000',,,0.2535211267605634
'110000110100110111101010111111110111111100000101101111110100111011101010',,,0.22535211267605634
'111001111100110111100001011001111111111111000101101111110111101001110110',,,0.21830985915492956
'101111111000110001111001111111101000010111100101101111100001111111110110',,,0.16901408450704225
'010000000100101000000100000000010111100000011010000000000110000100001011',,,0.11267605633802817
'101111010011110110000101111001101000010111100111100100000011001101110110',,,0.323943661971831
'001001000000000001000101111000001000010011000010010000000011000101110100',,,0.20422535211267606
'101001011011110111111011100111111111101111011101101111111101111110010111',,,0.13380281690140844
'010000000100111110000101000000010111101000000010000000000110000100001011',,,0.14084507042253522
'010000001100001000000110100110000000000000000010010000000010000100001001',,,0.1267605633802817
'001001010011101110000101100000001000000011000111110000000011000100010101',,,0.22535211267605634
'110110101100000111111010000111100000001100100000011111110000111011101000',,,0.2605633802816901
'111001110111110001101011000111101000001111011101101111111001111010010111',,,0.16901408450704225
'001111000011111000000101000110001000001011111110000000001011000100010111',,,0.2746478873239437
'110110111111010110111010100001110111101100111101111111111100111011101000',,,0.2676056338028169
'011001010100110110000101011110001000011011011111100000111011000100010111',,,0.2323943661971831
'001111000000001000000101111000001000010011100010010000000011000101110100',,,0.21830985915492956
'110000101111000111111010011001100000011100011000111111111000111011101000',,,0.2605633802816901
'101111010000110110111101011000101000011011111101101111001001000111110110',,,0.2676056338028169
'001111011000111110010101100110011111101011100111100000111111000100010111',,,0.2323943661971831
'100000111000111111111010100001110111101100011101101111110100111010001011',,,0.23943661971830985
'101110111000110111111010100001111111101111111101101111111101111011110110',,,0.13380281690140844
'010111000100001000000101111000000000010000100010010000000010000100001001',,,0.1267605633802817
'010000001100111111011110000110000000001000011010001101111010111110001011',,,0.30985915492957744
'010000001111111000010010100110000000000000000010000000000010000110001011',,,0.19718309859154928
'110110111100000111111010111001110111110100100001011111110100111011101000',,,0.2676056338028169
'101001111011110110111001011111111111111111000101101110111101000111110110',,,0.23943661971830985
'001001010011001000000101111000001000010011011010010000001011000100010101',,,0.21830985915492956
'010000001111001001011110100000010111100000000010010000000110010010001001',,,0.22535211267605634
'010110001111001000010100011110010111110000100010010001000110000101101000',,,0.22535211267605634
'000110001011001110000100100000010111100000100010010000000110000100001001',,,0.11971830985915492
'011001010100110110000101000110001000001011011111100000111011000100010111',,,0.20422535211267606
'000110000011001000000100111110010111110000100010010000000110000001101000',,,0.18309859154929578
'101111110011110001000011000001101000001111111101101101111011111001110110',,,0.176056338028169
'101001111000010111111011011111101000011111011101101111111001111011110110',,,0.11267605633802817
'000000101011001111011110100001000000000100000010010001000000111010001001',,,0.28169014084507044
'011001000111000000000101011000001000010011000010010000000011000101110100',,,0.20422535211267606
'001111010011110001000111000110001000001011100111100001111011111000010111',,,0.2676056338028169
'110110101111001001111010100001010111100100111111000001100100111010001001',,,0.3028169014084507
'110000101111100001111010011111110111110100011000011111111100111011101000',,,0.23943661971830985
'000000001000001000010100011110000000010000011010010000001010000101101000',,,0.15492957746478872
'111001110111110001101011111001101000011111011101101111111001111011110110',,,0.11267605633802817
'010000100111001001000010000000010111100000000010010000100110111000001001',,,0.2535211267605634
'101001111000110111111011000111101000001111000101111111111001111010010111',,,0.19718309859154928
'111111110111110001101011000001101000001111100101101111110001111010010111',,,0.176056338028169
'111111011100110110111001111001101000011011100101101111100001000011110110',,,0.20422535211267606
'010001010111111110000101100110000000001011011010000000001010000100001011',,,0.18309859154929578
'011111000100000110000101000000001000000011100010010000000011000100110100',,,0.2112676056338028
'000000000011001110000100011000000000010000000010010000000010000001101000',,,0.13380281690140844
'111111111100110001111011000111101000001111111101111111011001111011110110',,,0.16901408450704225
'101001111011110001111011111001111111111111011101101111111101111111110110',,,0.1056338028169014
'001001001011011110010101111110001000011011011111101100011011000101110100',,,0.29577464788732394
'010111000100111110000101100110000000001011111110000000001010000100001011',,,0.21830985915492956
'101001111000000111111011011001101000010111011101111111001001111011110100',,,0.18309859154929578
'101001110011110001100011111111101000011111000101101111111001111001110110',,,0.14788732394366197
'101111110000110001101011000111101000001111100101101111110001111010010111',,,0.18309859154929578
'010000001100001000010100111000010111110000000010010000000110000101101000',,,0.14788732394366197
'101111110000110111101011011111101000011111111101101111111001111001110110',,,0.09859154929577464
'110110101100011111111010100001110111101100100001111111110100111010001001',,,0.2887323943661972
'010110101111001001011010000110000000000000100010010001000010110010001001',,,0.2605633802816901
'000110001000001000010100011110000000010000111010010000001010000111101000',,,0.16901408450704225
'010000100100001111000110000000000000000000000010010000000010000000001001',,,0.14084507042253522
'010110001111000110011111000110010111101000111010010000111100110110001001',,,0.2887323943661972
'000110100011001000000110100000000000000000111010010000000010000000001001',,,0.15492957746478872
'010000000100101110000100000110000000000000011010010000001010000100001001',,,0.11267605633802817
'000000001011001000111110000110010111100000000000000010100100000110001001',,,0.22535211267605634
'010111001111001000000101100110000000000001100010010000000010000100001001',,,0.14084507042253522
'010000100100001110000100111110010111110000011010010000001110000001101000',,,0.19014084507042253
'101001110000110001100011100001101000001111000101101111110001111000010111',,,0.21830985915492956
'010001000111111110000101000110010111100000011010000000001110000100001011',,,0.16901408450704225
'010000101111001000010000111001000000010100011010010000000010000011101000',,,0.19014084507042253
'111001110100110001100011100111101000001111011101101111111011111000010111',,,0.2112676056338028
'000110000011001110000100111110000000010000100010010000001010000101101000',,,0.1619718309859155
'110110100100100111111010100001100000000100100101000011100000111010001001',,,0.31690140845070425
'110110111100100111111010111111100000010100111101101111101000111011101010',,,0.2535211267605634
'010000001111001110011000100000010111100000011010010000001100000110001001',,,0.18309859154929578
'010000100111001111000110100000000000000100000010010000000010111000001001',,,0.2112676056338028
'110000101111101000111000111111010111110100011000011011001100000011101000',,,0.2676056338028169
'100110101011001111011010100001000000000100111010010001011010111010001001',,,0.28169014084507044
'010001000111111110000101100000010111101000011010000000001110000100001011',,,0.176056338028169
'010000001100001110010101100000000000000000011010010000001010000110001001',,,0.14084507042253522
'010110001100001000111010100110000000000000111010010001001000110010001001',,,0.3028169014084507
'000000000000001110000110100000000000000000011010010000000010000100001001',,,0.11971830985915492
'010000011111111110000010100110000000001000011010000000001010000100001011',,,0.2323943661971831
'101111111000110001111011000001101000001111111101101111110001111110010111',,,0.18309859154929578
'001001010011110001100111000000101000001011011101101110111011111100010111',,,0.2676056338028169
'111001111111110001111001111111101000011111000101101111111001111011110110',,,0.14084507042253522
'111001111111110001111010011001111111111111000101101111110101111011110110',,,0.13380281690140844
'001001011000110110010101000000011111101011011111100000111111000100010111',,,0.22535211267605634
'010110000100101000000100000000010111100000111010010000000110000100001001',,,0.1056338028169014
'110110101100000111111010000111100000000100111000011111101000111011101000',,,0.2535211267605634
'101001111000110001000001111001111111111111011101101111110111111001110110',,,0.20422535211267606
'101111111011110111111111000001111111101111100101101111110111111110010111',,,0.2323943661971831
'001001010011010111000111100000001000001011000111100000110011111100010101',,,0.2676056338028169
'010110101100000001011010100000000000000100100010010001100010111010001001',,,0.2535211267605634
'101111110011110111101011011001111111111111100101101111110101111011110110',,,0.11971830985915492
'100000101000001110011000100001000000000100000010010000000010000010001001',,,0.14788732394366197
'000110101011001000010100011000000000010100111010010001000010000001101000',,,0.21830985915492956
'101001010011111110100101011110111111111011000101101110011101000101110110',,,0.2676056338028169
'111001110111110001101001011001111111111111011101101111111101111001110110',,,0.14788732394366197
'010000000100001000000111100110000000000000000010010000000010110100001001',,,0.16901408450704225
'001111000000101000111101100110011111100011100010000010010101000110010111',,,0.2676056338028169
'010111101111100110111001111000000000010100111101010011001000000011101010',,,0.3380281690140845
'010000000100001110000110000110000000000000000010010000000010000100001001',,,0.11971830985915492
'010001000100111000000101000110010111100000011010000000001110000100001011',,,0.16901408450704225
'001001000011101000000101100000011111100011000010110000010111000100010101',,,0.2323943661971831
'101110110011110111101010111111110111111100111100101111111101111001110110',,,0.11971830985915492
'110000101100100001111010011001100000010100000000001111100000111011101000',,,0.19718309859154928
'010000000111001000000100111110000000010000011010010000001010000100001001',,,0.13380281690140844
'101001111011010001111011111111111111111111011101111111111101111011110100',,,0.11267605633802817
'001111000000101110000101011000001000010011111010010000001011000100010101',,,0.2535211267605634
'110110111111100111111010100001100000001100111101111111111000111011101000',,,0.2605633802816901
'101001010000110111101111011111111111111011011101101111111101111111110110',,,0.14084507042253522
'101001001000110001011111100000101000001011011111101100110011111110010111',,,0.28169014084507044
'001001001000111001000111000110001000001011011010000100111011111100010111',,,0.33098591549295775
'000110001000001000000100111110010111110000111010010001001110000101101000',,,0.2323943661971831
'111111110111000000100001011001001000010111100101110011000011001001110100',,,0.28169014084507044
'111111110100110111100011011001101000011111100101101111110011111001110110',,,0.14788732394366197
'101111110000110111101011100111101000001111111101101111111001111000010111',,,0.15492957746478872
'101001110011110111100001011001101000011111011101101111111001101001110110',,,0.19718309859154928
'010001000111001000000101100110000000000011000010010000000010000100001001',,,0.11971830985915492
'011111010100000110000101000000001000001011111111110000011011000100010101',,,0.21830985915492956
'110110101111100001111010111111110111110100100000001111110100111011101010',,,0.24647887323943662
'101001110000110111111011100111101000001111011101101111111001111010010111',,,0.16901408450704225
'101111111000010111111011011001101000011111111001111111011001111011110100',,,0.16901408450704225
'000000001000001110010110100000000000000000000010010000000010010100001001',,,0.14788732394366197
'101111111000010001111011111001101000011111100000101111010001111011110100',,,0.1619718309859155
'110110111100010001111010011111110111111100111001001111101100111011101010',,,0.23943661971830985
'101111111011110111110011000001101000001111100101101111110001111010010111',,,0.2112676056338028
'101110111011110111111010111001111111111111111101101111111101111011110110',,,0.09154929577464789
'111001111111110001111001011111111111111111000101111111111101111011110110',,,0.15492957746478872
'110110100100001001100010000001100000000100100010010001000010111000001001',,,0.24647887323943662
'000000001000001000000100111000000000010000000010010000000010000101101000',,,0.11267605633802817
'001001001000001000000101000000001000000011000010010000000011000000010101',,,0.19014084507042253
'000000001011001001000110000110000000000000011010010000001010110100001001',,,0.19718309859154928
'010001010100011000000101100000011111101011011111100000000110000100001011',,,0.18309859154929578
'010111000100111110000101100000010111100000111010000000000110000100001011',,,0.18309859154929578
'010110000100001000000100111110010111110000100010010000000110000001101000',,,0.176056338028169
'110000101111000001111010100001100000000100011000011111100000111011101000',,,0.2535211267605634
'001111010011110001000111000000101000001011100111100100110011111100010111',,,0.2676056338028169
'111111110100110111100001011001101000011111111101101111111001111001110110',,,0.176056338028169
'110110101111000001111010011111100000010100111000011111001000111111101000',,,0.23943661971830985
'010110001100001110011100111110010111110000111010010000001110000111101000',,,0.22535211267605634
'110000101100100001111011011111110111110100011101001111101100111011101010',,,0.2605633802816901
'010000000100001000000101100000000000000000000010010000000010000100001001',,,0.07746478873239436
'101111111011110001111001011001111111111111100101101111110101111011110110',,,0.14788732394366197
'001111000011001000000101100000011111101011100010010000010111000100010101',,,0.22535211267605634
'001001001000001000000101000000001000000011000010010000000011000100010101',,,0.176056338028169
'111111111100110111111011000111111111101111100101101111111101111010010111',,,0.1267605633802817
'100110101000001110111000111111100000010100100000010011000000000011101000',,,0.24647887323943662
'101001111011110001111011100001101000001111000101101110110001111110010111',,,0.21830985915492956
'000000001011001110011100100110000000000000000010010000001000000110001001',,,0.14788732394366197
'101111111000110001111011011001101000011111100100101111110001111011110110',,,0.11971830985915492
'010111001100111110010001100000010111101000100111000001000110000100001011',,,0.24647887323943662
'001111000000001001000101011000001000010011111010010000000011000100010101',,,0.24647887323943662
'101111110000110111000011111001111111111111111111101101111111111001110110',,,0.1267605633802817
'101001111000100111111001111001101000010111000101101111100001101111110110',,,0.21830985915492956
'010110000111111110000100100110000000000000100010000000001010000100001011',,,0.1619718309859155
'101001110000110111111011111111111111111111011101101111111101111011110110',,,0.09154929577464789
'101111111000110001111111000111111111101111100101101111110101111010010111',,,0.19718309859154928
'110000101100000001111010111001100000010100011100011111100000111011101000',,,0.21830985915492956
'101111110011110110000001011111101000011111111101101100111011001101110110',,,0.2535211267605634
'111001110111110111101001111001101000011111011101101111111001111001110110',,,0.14084507042253522
'101001110011110111100011000001101000001111000101101111110011111000010111',,,0.2323943661971831
'101111000011101000100101111001111111110011111000011110001111000101110110',,,0.323943661971831
'110000101111000111111010111001100000010100011001011111111000111011101000',,,0.2605633802816901
'010110001100001110011110100000010111000000100010010000000110000110001001',,,0.18309859154929578
'000110001011001000010100111000000000010000111010010000000010000101101000',,,0.15492957746478872
'010110001111001000011110000110000000000000100010010000000010000110001001',,,0.176056338028169
'100110111000111111111010100111110111101100111101101111111100111010001011',,,0.20422535211267606
'100000100011101001101110000111110111100100011010000010101100111010001011',,,0.31690140845070425
'111001110111110111111011000111101000001111000101101111111001111011110110',,,0.13380281690140844
'111001011100110110111001111111101000011111000101101111111001000111110110',,,0.21830985915492956
'101001110011110111000001011001101000011111011101101111111011111001110110',,,0.19014084507042253
'000110000000001110000100111110000000010000100010010000000010000101101000',,,0.14084507042253522
'000110000011001110000110000000000000000000100010010000000010000000001001',,,0.14084507042253522
'101111111011110111111010011111101000011111111101101111111001111111110110',,,0.1056338028169014
'011001010100101000000101000110011111101011000111110000010111000100010101',,,0.2112676056338028
'010000001111001000111100011000010111110000000010010010000100000111101000',,,0.19014084507042253
'010000001111001110000100011110000000010000011010010000001010000100001001',,,0.14084507042253522
'010001000111111110000101000110010111101000011010000000001110000100001011',,,0.16901408450704225
'101001010011110001100111000001101000001111000101101110110001111100010111',,,0.2605633802816901
'001001011011110111011111100000001000001011011111101100111011111110010111',,,0.24647887323943662
'001111011000111110000101100110011111101011111111100000011111000100010111',,,0.21830985915492956
'111111111100110001111011000001111111101111100101111111110101111011110110',,,0.14788732394366197
'001001011000111110010101100000011111101011000111100000010111000100010111',,,0.23943661971830985
'111111110100110001100011100001111111101111100101101111110101111000010111',,,0.18309859154929578
'000000101011001000011110000000010111100000011010010000000110010010001001',,,0.21830985915492956
'111111011111110001111011100111101000001011111101101111111001111010010111',,,0.1619718309859155
'010110000111001000100100111110000000010000111010010010001000000101101000',,,0.19014084507042253
'110000101111010001111010011111110111111100000101001111100100111011101000',,,0.22535211267605634
'101111110000110111101011011001111111111111100101101111110101111011110110',,,0.11971830985915492
'101000111000110111111010011111111111111100000101101111111101111011110110',,,0.13380281690140844
'010000000100101000000100000000000000000000011010010000000010000100001001',,,0.07746478873239436
'110110101111010111111010011001100000011100111101101111101000111011101000',,,0.2112676056338028
'010000000111101000000100000110010111100000011010010000001110000100001011',,,0.11267605633802817
'101001111011100111111011100111001000000111000100111011111001111010010101',,,0.2323943661971831
'010110111111101001111010100111010111100100111001111011101100111010001011',,,0.30985915492957744
'001001010011010111000101011110001000011011000111100000011011000101110100',,,0.2746478873239437
'001111011011110110011101000000001000001011111111100000111001000110010111',,,0.24647887323943662
'101001111000100001111001111001111111110111000101111111110101111011110100',,,0.19718309859154928
'110110101100000001111010100001110111100100100000011111100100111011101000',,,0.23943661971830985
'101110100011000001111110011001111111110111111000011111100101111011100100',,,0.21830985915492956
'000110000000001110000100011000010111110000100010010000000110000100001001',,,0.11267605633802817
'101111110000110001101011100001101000001111111101101111110001111011110110',,,0.14084507042253522
'001001010011101000000101000000011111101011000010100000010111000100010111',,,0.24647887323943662
'110110100111001001101010000001110111100100111000011111000100111001101000',,,0.2605633802816901
'101111111011110001111011111111101000011111100101111111111001111011110110',,,0.11267605633802817
'111001110111110001000011100111101000001111000101101111111011111000010111',,,0.2112676056338028
'110000101100010111111010011111100000011100011100101111111000111011101010',,,0.22535211267605634
