states,Avg0,SD0,frust0
'100011001000011000010001011110110111111001011100010000000110000100001011',,,0.24647887323943662
'110001000000001000000101011000101100010011011010010100000010000100001001',,,0.16901408450704225
'011100111100010111111010100110000000001000100001111010111001110011110100',,,0.29577464788732394
'101010011011110001111000011001111111111100011101101111100101000110000111',,,0.3028169014084507
'110011100111001000000101011111111111110111011110010101010110000000001001',,,0.28169014084507044
'001110011011110111000011011110010011111000111111100001111111111101100110',,,0.19014084507042253
'011110011100000000111111100110000100000000111001111010111001110111010100',,,0.29577464788732394
'101101101000110001111001111001001000011111111001101010100001111110010111',,,0.29577464788732394
'110111101111001110111011000001101000001111000000001111000000110011101000',,,0.2746478873239437
'110001000100001110000100011001111111110011011110010100000110000100001001',,,0.19718309859154928
'101110010000110111000110100110111111101010100111000101111111111101110110',,,0.2535211267605634
'100001110000011001000001111111110011111100000111100100011110001000011001',,,0.3028169014084507
'010100000111000000000110111000010011110000100110010000000110010101110000',,,0.2676056338028169
'000100000000100000000110100000101100000010100010010100100010111101010100',,,0.29577464788732394
'001100010000110111000110100000010011101000111111100000111111111101110110',,,0.2676056338028169
'100001100011001110000111100111101100000111011010010100011010001101011000',,,0.2746478873239437
'110011100100001110000101111111101100010111000010010100011010000000011001',,,0.23943661971830985
'101011101000011111111001000001101100001111000001001111000001001010001101',,,0.2887323943661972
'000100001100001110111110011110010011110000111100011010011100110111101000',,,0.24647887323943662
'100011000011001000000101011001010011110101000110010000000110000100101001',,,0.19014084507042253
'011100001111110111111011100110000000001000111001101011111001111111110110',,,0.18309859154929578
'001100001100100000111110111000010011110000111100011010100101110111110110',,,0.30985915492957744
'010000000111000000000110011000000000010000000011010000000010000101100000',,,0.18309859154929578
'110101111100111111111001100111111111101111100101101111111100111010011011',,,0.21830985915492956
'001010011011110111111000111000010011111000000101101011101101000110110111',,,0.29577464788732394
'011110010100110000000010111110010011111000111111110000111111010101110110',,,0.2887323943661972
'001101001011110001111001011110000000011000111001101011100001110010100111',,,0.31690140845070425
'111011111100001110111101111001101100010111000000111111101001001010011101',,,0.33098591549295775
'110111100011110111000011100001011011101111100110000001111110111001110110',,,0.24647887323943662
'001110011000101001111110000000001000001011111001001011100001111111101110',,,0.2887323943661972
'011010010111100110000010100110011011100000111111110101111111000101010110',,,0.323943661971831
'110111100011110000000011000111010011101111000110010000100110111101100110',,,0.34507042253521125
'010000000011001000000110111000010011110000011110010000000110000100111001',,,0.2112676056338028
'001100110000110111000110000111101000001110100011100101111011111001100110',,,0.2535211267605634
'001110111111110001111010000110000000001000100001101011100001111011100110',,,0.21830985915492956
'010010000111110001000110000110010011101000011111100001100110101001100000',,,0.30985915492957744
'110001101000001110111001000111101100001111011000001111011000101010001001',,,0.323943661971831
'001010110011000110011100011110000100010000000001111110111001000010000101',,,0.33098591549295775
'001001111000110001111001011001010011111101011101101011100101101010100111',,,0.24647887323943662
'111101111111111001111001000001101100001111100001101111100001111010001011',,,0.22535211267605634
'001111111000110111111011000111001000001111111001101011111001111011100110',,,0.18309859154929578
'110011100000001111000100011001111111110111000110000101000110001000101001',,,0.31690140845070425
'110111101011111001111001100001111111101111100100001111000100111010011011',,,0.2605633802816901
'100101100011000001000111100001111011100111111110000101100110111001110000',,,0.2746478873239437
'110001100000011001000011000001111111101111000110000001000110000001101000',,,0.2676056338028169
'011110111111110111111010100110000000001000111001101011111001111111110110',,,0.176056338028169
'110001100111101110000111000001101100000100000010010100000010000101001000',,,0.2535211267605634
'011010001011111001111000011110010011111000000100001011100100000110101111',,,0.352112676056338
'110011111011111001010001100111101100001111011011100101011010001000011011',,,0.2887323943661972
'011100011000110001111010000110010011101000100101101011100101111111100110',,,0.22535211267605634
'100110100011000001000110100111011011100110111110010000011110111101111000',,,0.2887323943661972
'110011110011111001000001100111101100001111000011100101011010001000011011',,,0.3028169014084507
'110100111000000111111110100111111011001111100101101111111101111011111100',,,0.2535211267605634
'111101111011000111110010000111111111101111100101100111111110111011100000',,,0.28169014084507044
'111100111111110001111000111111010011111100100101101011111101111010110111',,,0.20422535211267606
'110111100100001000000111000111101100000111100010010101000010111001001000',,,0.2605633802816901
'011110001000000000111110111000010011110000111100011010100101111111110100',,,0.2605633802816901
'011100111100110001111001111000101100011100111001101111100001111010010111',,,0.2323943661971831
'111111111111010110111011100111111011101111100101101011111101111011110100',,,0.16901408450704225
'101111111011011111111001100001111111101111100101101111011101111010011111',,,0.2112676056338028
'101100111111110111111011100001000000001100100001101011111001111011110110',,,0.2112676056338028
'100000100011110111000010100001111111101111000110000101001110111001110110',,,0.2887323943661972
'010110000111110111000110111000010011111000111111000001111110111101110110',,,0.19718309859154928
'001001111000010000111001111111000000011101000001101010111001000010010101',,,0.29577464788732394
'001110011111110001111010100110000000001000100001111010111001110111110110',,,0.29577464788732394
'010110000111110110000010000110001100001000100011010101111010111001100010',,,0.34507042253521125
'000011000011001000000111000000111111100011000110010100000110000101001000',,,0.21830985915492956
'110011110000101000000100011001000000010111011011000000000010000000101001',,,0.2323943661971831
'001100010111110001000010111110010011111000100110100001111111111101110010',,,0.24647887323943662
'110001001100001110111001011000111111110011011100011110000100000110001001',,,0.2323943661971831
'001110100100100000000110100110010111100000111111110000111111000001010000',,,0.34507042253521125
'110101101111111001111001000111101100001111111000001111100000111010001111',,,0.28169014084507044
'110000000100001000000100011111101100010010011010010100000010000000001001',,,0.19014084507042253
'000110010111000001000110100110111111101000111111000101111110111101010100',,,0.2887323943661972
'110101100111001110000111000001101100000111100010010100000010111001001000',,,0.28169014084507044
'001110111011110111111011000110010011101000100101101011111101111011100110',,,0.19718309859154928
'111001111000011001111001000111101100001111011001101111000001001010001001',,,0.2746478873239437
'100000110011001111101100011111101100010011011001101111011000000010001001',,,0.3380281690140845
'010101011111111001111001111110000000011001100001111010011001010110111011',,,0.3380281690140845
'011111011111110001111011000000000000001000100001101011100001111111100110',,,0.19718309859154928
'100000000000001000000100111000111111110000011110010100000110000100011001',,,0.18309859154929578
'001000011011111001111000111000010011111000011101101011000101000110111111',,,0.3380281690140845
'000110001000110111111000011000010011111000000100001010100100110110100111',,,0.30985915492957744
'110011100111001000000101100001111111101111011110000101000110001000011001',,,0.33098591549295775
'100011000011001110000101011001101100010011000010010100000010000100001001',,,0.176056338028169
'110111111111011111111001111111111111111011100101101111111100110010111001',,,0.2605633802816901
'100001110000110001000111100111111111101111111111100101011111000101010110',,,0.29577464788732394
'111101111111000110111011100001100100000111100001101010111011111011010100',,,0.352112676056338
'110100100111001000000111100111100100000100100010010100011010111001011000',,,0.3028169014084507
'011110111100110001111010011110010011111000111101101011100101111011100110',,,0.19014084507042253
'011100011100110001111011100110000000001000100001101011111001111011110110',,,0.22535211267605634
'010100001100001000111110111000010011110000111100011010000100110110111001',,,0.2605633802816901
'110011100011111111000001000001101100001111000010000101100010001000001011',,,0.28169014084507044
'011100011111110001111010100110010011101000100100101011111101111111110110',,,0.20422535211267606
'001001101000111000111001011110010111111011000100001110100101110010001111',,,0.323943661971831
'010100000100110000000110100110000100000000100010010000011010111101010010',,,0.36619718309859156
'001111011000110001111001011000010011111000100101101011100101110010100111',,,0.28169014084507044
'001110010011100110000110011000000000010000100011010000000010010101100010',,,0.2605633802816901
'110101100100000111000111100111101100000111111010000101111010111001111000',,,0.28169014084507044
'010100000111110001000110111110010011111000100110000001111110111001110110',,,0.21830985915492956
'010001101100110111010001111000010011111000000110000001001110001000110011',,,0.323943661971831
'011110011100000110111110000110000100000000100001111010111001110111000100',,,0.30985915492957744
'111101111100010111111011000001010011101111111101101011100101111011100110',,,0.2112676056338028
'001000010011000000000010111000000000010000011011110000000011000101110100',,,0.28169014084507044
'110101100111001000000111000001101100000111000010010100000010111000001001',,,0.23943661971830985
'110010011100001111111000011111111111111100011101101111011100111110001001',,,0.2887323943661972
'011000010111100110000110111110000000010000000011110000011010000101110000',,,0.24647887323943662
'110010001011001000111100011110101100010011011000011110000000000110001001',,,0.2323943661971831
'100001100000001111000101100111111111100111011110000101011110000000011001',,,0.2605633802816901
'111101101111111001111001100001111111101111100100101111000100111010011011',,,0.28169014084507044
'001000000000100110000110111110010011110000100110110000011111000101110100',,,0.2746478873239437
'010000000000011000000100111000010011111000011110010000000110000000111011',,,0.2323943661971831
'011001011100110001111001011000000000011000011001101011100001000010100111',,,0.2676056338028169
'000100001111001000111110011000000000010000111000011010000000110110101001',,,0.2112676056338028
'100001100000101000000011100111101100000111000010010100011010111001011000',,,0.3380281690140845
'111101111000111001111001000001111111101111100100001111100100111010001011',,,0.24647887323943662
'011100011111100110111110111000000000010000111001111010111001110111110100',,,0.2676056338028169
'011110010111110001010010100110010011101000111111100011111110111101110010',,,0.2605633802816901
'010000000100001110000110111000010011110000011110010000011110000100111001',,,0.19718309859154928
'001110111011110111111011111000000000011000111001101011111001111011110110',,,0.1619718309859155
'011110111100010110111010100110000000001100111001111010111001111011110110',,,0.2605633802816901
'110011000011001110000111000110101100000011011010010100011010000101001000',,,0.2535211267605634
'011100011100110111111010000000000000001000111001101011100001111111100110',,,0.21830985915492956
'011111111111110001111011000000010011101000111101101011100101111011100110',,,0.21830985915492956
'010110001111001110111110011110000000010000100000011010011000110111101000',,,0.22535211267605634
'111111111111111111111001000111101100001111100001101111111001111010001111',,,0.22535211267605634
'001101011100110111111011100000000000001000100001101011101001111111110110',,,0.2323943661971831
'001000010011000000000110011110000000010000111011010000000011000101100000',,,0.28169014084507044
'110011100000001110000100011001111111110111011110010100000110000000001001',,,0.22535211267605634
'110001111100001110111101000111101100000111000001011110011001000010001101',,,0.2746478873239437
'000010000100101000000000111000011111110000011110000101000110000100011011',,,0.31690140845070425
'010001110111110111000001011110010011111111000110100001111111001000100011',,,0.2887323943661972
'000110001011001110111110011110000000010000111000011010011000110110101001',,,0.20422535211267606
'011100011100110110111010011110000000011000111001101010111001110111100110',,,0.2887323943661972
'011110011111110111111010111110000000011000111001101011111001111111110110',,,0.14084507042253522
'001100110100110111000010100000001100000100100011100101101010111001010010',,,0.323943661971831
'011100010100110001000010111110010011111000100111100001111111111101110110',,,0.20422535211267606
'010000001100000000000110011110010011110000011110010000000110000101100000',,,0.23943661971830985
'011010011100110000111000111110010111111000011101111010111101000110010111',,,0.2535211267605634
'110010000111001000000100011000111111110010000110010100000110000100001001',,,0.18309859154929578
'011100011111100001111010111000000000010000111001111010100001110111110110',,,0.31690140845070425
'110011110000111111000001000111111111101111011110100101011110001000001011',,,0.2676056338028169
'001110010000110111000110011110010011111000100111100001111111111101100110',,,0.2112676056338028
'001110011111010110111010000110010011100000100101111010111101110111100100',,,0.31690140845070425
'100011100000111001000001000001111111101111011110000101000110001000001011',,,0.2535211267605634
'000010011100101110111100111000000000010000011000011010011000000110011001',,,0.22535211267605634
'100000000011110110000100111001110111111000000110010100001110000000010111',,,0.3028169014084507
'111011100100110001000001100001111111101111000111100101100111001001010110',,,0.22535211267605634
'011110011100110001111000011110010011111000111101101011100101110110100111',,,0.3028169014084507
'010000000000001000000100111110111111110011011110010100011110000100011001',,,0.2112676056338028
'100001101011001110111101011111101100010111000000011110011000000110001101',,,0.2746478873239437
'011100011100000000011010111110000000010000100001111000111011110111110100',,,0.31690140845070425
'100010100011001000000100111111111111110110000110010100011110000000011001',,,0.21830985915492956
'011111111111110001111001011001010011111101111101101011100101111010100111',,,0.2535211267605634
'110111110000110111000011100111100000001100100011100001011010111001110010',,,0.2676056338028169
'010100001100001000111110011000010011110000100100011010000100110110101001',,,0.22535211267605634
'100001000000001110000101111001101100010011011010010100011010000100011001',,,0.2112676056338028
'110010000111000110000110000111111011100000011110010100011110000101000000',,,0.2887323943661972
'001100011111000110111110011110010011110000100101111010011101110111100100',,,0.2887323943661972
'001111110011110111000111000001010011101111100110000001100111111001100110',,,0.2605633802816901
'110101111011111111111001100001101100001111100001101111011000111010011011',,,0.2676056338028169
'001010000011000000000110011110000000010000000010010000000011000101100100',,,0.21830985915492956
'110011100000111111000001100001101100001111000011000101101010001000011011',,,0.30985915492957744
'101111111100010001111011000111101100001111100000101111100001111011000110',,,0.19014084507042253
'111111111100110001111001100111101100001111111001101111111001111111010110',,,0.19014084507042253
'001000010100000110000110111000010011110000000111110000011111000101110000',,,0.28169014084507044
'100101110000110111000010000111101100001111111011100001011010111001101010',,,0.28169014084507044
'000010000011000000000110011000010011110000011110010000000111000101100100',,,0.2605633802816901
'001110010100110001000010111110010011111000100111100001111111111101110110',,,0.2112676056338028
'001110010000110111000110100110000000001000100011110100111011110101010110',,,0.31690140845070425
'010001000000001110000101011110111111110010011110010100011110000100001001',,,0.21830985915492956
'111001110011110001000001000111101100001111000011000101100010001000000111',,,0.2746478873239437
'111010011100100111111000111001100000010000000001111011101001000110110101',,,0.33098591549295775
'110001100011011001000001000001111111101111011110000101000110001000001001',,,0.2887323943661972
'001110011111110110111010000000001000000000100001111110100001110111000110',,,0.31690140845070425
'001100010000110001100010011000010011111000100101100011100101111101100010',,,0.2605633802816901
'001000001100001000111100011000010011110000000100011110000101000110001001',,,0.2323943661971831
'001001011100000000111001011000010111110001000101111111100101000010000111',,,0.33098591549295775
'110011100000001110000101000001111111101111000110000101000110001000001001',,,0.3028169014084507
'000011111000110111010001011111010011111111011111100001111111001000100111',,,0.2605633802816901
'001000011000110111111000111000010011111000000101101011101101000111110110',,,0.2605633802816901
'100011000000001110000101111001111111110111000110010100011110000100011001',,,0.22535211267605634
'101011100011001110000101011111101100010111000010010100011010000100001001',,,0.23943661971830985
'111110011100010111111010000111101000001010100001101011111001111111100100',,,0.24647887323943662
'010110010011110110000010000110010011101000111111110000111110010101100010',,,0.29577464788732394
'011101110100110111000011100111010011101111111111100001111110111001110010',,,0.21830985915492956
'100010101111001000111100011000100100010100100000011111000000001010000101',,,0.33098591549295775
'100101101011001110111101011001011011110111011100001011100100111010101101',,,0.3873239436619718
'000010000000001110000110111110010011110000000110010000011110000101111000',,,0.19718309859154928
'010010000100001000100110011000000000010000000000010010000010100110101001',,,0.16901408450704225
'010111000000110110000011000000011111100011111110010100000110110101000010',,,0.352112676056338
'111101101111111001111001011111111011111111111100001111010100111010101011',,,0.29577464788732394
'100001100011011111000001100111111111101111011110000101011110001000011001',,,0.2605633802816901
'110001100011001110000100111111101100010111000010010100011010000000011001',,,0.2323943661971831
'001000010100000110000110111000010011110000011111110000011111000101110100',,,0.2535211267605634
'001101101000110111111001111001001000010111100000011111101001111010111111',,,0.2746478873239437
'001110000011110111000110000000010011101000100110000000100111111101100110',,,0.29577464788732394
'111111111111110001111001000111111111101111111101101111110101111010000111',,,0.1619718309859155
'001110000000110000000110011110010011111000100110010000100110111101100110',,,0.28169014084507044
'000000000000001110000110111000000000010000000010010000001010000100111001',,,0.1619718309859155
'001110011100000110111110111000010011110000100101111010011101110111110100',,,0.2887323943661972
'011010010111100000000010111110010011110000000111110000111111000101110000',,,0.31690140845070425
'111111111100110001111001000001111111101111100101101111100101111011000110',,,0.14788732394366197
'010100001000011000111000111000000100011000100000011110100000000110011101',,,0.2746478873239437
'011000000111000110000110011000010011110000011110010000100111000101100100',,,0.2605633802816901
'111101111100110111111001100001111111101111111101101111111101111011010110',,,0.14084507042253522
'110011101011001000111101100001101100000111000000011110000000000110011101',,,0.23943661971830985
'110100100100001110000110000111101100000111000010010100011010111001001000',,,0.31690140845070425
'101001110100001110000101011001111111110111011111110101100111001000001001',,,0.323943661971831
'011100111100110111111010100110010011101000100101101011111101111011110110',,,0.18309859154929578
'101000111011001110111100011111101100010110000001111110011001000110001101',,,0.2746478873239437
'000110001111001000111110011110000000010000100000011010000000110110101101',,,0.2323943661971831
'110011100000011001000001011111001100011111011010000001000010001000101001',,,0.323943661971831
'000010011000011110110000111110010011110011011101110111011100000000011101',,,0.38028169014084506
'001100011000110110111010011110000000011000100001111010111001110111100110',,,0.31690140845070425
'100001100000001000000101111111101100010111011010010110011010000000011001',,,0.23943661971830985
'111111111100111111111001100111111111101111111101101111111101111010011111',,,0.1619718309859155
'001100011100100110111010000110010011100000100101101011111101110111000110',,,0.34507042253521125
'000100010111110000101010011110000000011000111001111000100001110111100110',,,0.3591549295774648
'110011100011111001000001111001110011111111000110010000000110000000011011',,,0.30985915492957744
'011100010100001000000110000110111111100010111111110100110111000101001100',,,0.323943661971831
'001100011111111110111010000110010111101011011101101010111101110111000110',,,0.30985915492957744
'101100111111000000111110100111101100001100100001101111111001111011010100',,,0.29577464788732394
'001100011100000000111110011110010011110000100100011010100101110111100100',,,0.3028169014084507
'100000100000001000000100011111111111110110000110010100000110000000001001',,,0.18309859154929578
'001100111111000000111010100001101100000110111001111111100001110011010100',,,0.3380281690140845
'111001011100111111111001000111111111101111111101101111011101101110001011',,,0.2323943661971831
'011110111111110001111010000000000000001000100001101011100001111011100110',,,0.19014084507042253
'001000011000111111111000011000010011111000000101101010000101000110101111',,,0.3028169014084507
'101001111011111111111001000001101100001111000001101111000001111010001111',,,0.2676056338028169
'111011011111001111111001111001111111110011011101111111111101000110111101',,,0.3028169014084507
'100001100011111111000101000001111111101111011110000101000110001000001011',,,0.2887323943661972
'001110111111110001111010100110010011101100100101101011111101111011110110',,,0.18309859154929578
'010000000011001000000110111110000000010000100010010000011010000101111000',,,0.20422535211267606
'110011110011110001000001100111111111101111011111100101111110001000010011',,,0.24647887323943662
'100010100000001000000110100001111111100111000110010100000110001101011000',,,0.2746478873239437
'110101010111000110000111100001101100000111100011110100011010111101010000',,,0.3380281690140845
'010011110000111110000001011110100100010011000011110100011010000000001011',,,0.29577464788732394
'100011101000001001111101100111101100000111011000111111011000001010011101',,,0.3873239436619718
'101100010111110000000010000110000000001000100011110000100011110101100010',,,0.3732394366197183
'001100000100100110000110011000000000010000100010010000100011000101100110',,,0.23943661971830985
'100000101111001000111100011111101100010110000000011110000000000010001101',,,0.24647887323943662
'010001011011111001111001011000010011111000011100001011000101000110101111',,,0.36619718309859156
'100001110000111111000001000111111111101111011111100101111110001000001011',,,0.2323943661971831
'101000010100000111000110000111111011100110011111100101011111101101100100',,,0.29577464788732394
'011010011100110110111001011110000000010000011001111010111001000110100111',,,0.29577464788732394
'110011100111001001000101111111111111110111011110000101011110001000011001',,,0.29577464788732394
'001011111111110001111001011110011011111111011101101011110101111010100111',,,0.2605633802816901
'010100100111110000000010100110101100001000111010010100111010111001010010',,,0.3732394366197183
'001110011100110001111010111000010011111000111101101011100101110111110110',,,0.2535211267605634
'000100000011001000000110011110010011110000111111010000010110010101101000',,,0.22535211267605634
'110000001111111000111000011111000000010100000000011010000000000110001011',,,0.21830985915492956
'100001001111001110111001011111101100010111000000011110011001000110001101',,,0.29577464788732394
'110111100100000110000111000111101100000111111010010101011010111001000000',,,0.30985915492957744
'001110000011101110000110000000101100000010100011010100100010010101001010',,,0.28169014084507044
'100101100011001001000111100001101100001111111010000101000010111000011001',,,0.3028169014084507
'110011011111001110111000111001101100010011000000111110011000000110011001',,,0.2676056338028169
'101110011111000111111010000000101100000010111001111110100001110111000100',,,0.3380281690140845
'000101010011110111000110100111000100001111100011100001111010111101110010',,,0.2746478873239437
'001111011000110001111001011000010011111000111101101011100101010110100111',,,0.3028169014084507
'011110011111001110111110111110010011110000100101111010111101110110111001',,,0.2605633802816901
'101000011011111110111000011110101000011011011001111110111001000110001111',,,0.2605633802816901
'000100011011110001111011100000010011101000100101001011000100111111110010',,,0.30985915492957744
'000110000000001110000110111110010011110000111110010000011110110000111001',,,0.2112676056338028
'110001110011110001000001000001111111101111000110100101100111001001000010',,,0.2605633802816901
'000011000011111111000101111110010011111000000110000001011110000100111011',,,0.28169014084507044
'010000000100001110000100111110111111110000011110010100011110000100011001',,,0.18309859154929578
'010001100000000001001101011001000000011111011010000001000001001000100101',,,0.29577464788732394
'001010011100110111111000011110010011110000000101111110111101000110000111',,,0.34507042253521125
'110101110011010110000011000111101000001111100011110000111010111001100100',,,0.33098591549295775
'100101111011111111010001100111111111101111100101101111111110111000011011',,,0.21830985915492956
'000010001000001000110110111000000000010000111010010010000000000110111001',,,0.19718309859154928
'001110011100000000111110111110000000010000100000111010111001110111110100',,,0.2887323943661972
'111101101000111001111001100001101100001111100001101111100001111110011111',,,0.2535211267605634
'101101111000111111111000000001111111101111011101101111100101111010001111',,,0.2535211267605634
'101111111011110111111001100001111111101111100101101111111101111011010110',,,0.14084507042253522
'010010111011001111111000111111010011110100011101111110011100000010011001',,,0.2887323943661972
'011010011100110000111000011110010011111000011101111010100101000110000111',,,0.2887323943661972
'100101100011001001000111000111111111100111011110000101010110111000001001',,,0.28169014084507044
'101000011111011110111000011000101100010010000000111110000001000110001001',,,0.2535211267605634
'101011111000001001111101100111111111101111011101101111011101101010011101',,,0.28169014084507044
'110111101000111111111001100001101100001111100000001111101000111010011011',,,0.28169014084507044
'100000000000101000000100011000111111111000000110000101000110000100001011',,,0.2535211267605634
'011110011111001000111110100000001100000000111001111110100001110111011000',,,0.30985915492957744
'001100010100110000000010100000011111101000111111110100100111010101010110',,,0.3591549295774648
'011000111000111000111000011000000000010000011001011010000000000010001011',,,0.23943661971830985
'011000011000111000111000111000110011110000000101111111000101000110011111',,,0.33098591549295775
'110010000011111110000100111000110111111000000110000101001110000100011011',,,0.2887323943661972
'001101011111110110111111000110011111100001111101111110111101110011000110',,,0.323943661971831
'111000101000001110111000111111111111110110000101111110011101000010011001',,,0.22535211267605634
'100011001000111001111000011001010011111101000101001011000100000110101011',,,0.28169014084507044
'101001111000001110111001111111101000010111011001101111011000000010111001',,,0.29577464788732394
'011111000111110001111011000000010011101001111100001011100101111111100110',,,0.24647887323943662
'101011111111001111111000111111101100010111011001111111011001000010011001',,,0.2887323943661972
'010010000000001110000110111110010011110000000110010000011110000101111000',,,0.2112676056338028
'100111100011001110000110000001101100000111100010010100000010111001001000',,,0.2746478873239437
'011001111111001000111001011111000000010111000000111010100001000010101101',,,0.2887323943661972
'100101100011000001000111100001110111100111000110010101000110111001011000',,,0.2887323943661972
'011000010100000110000110111110010011110000000111110000011111000101110000',,,0.2535211267605634
'110111010111110111000011000110101100001011111011100101011010011101100010',,,0.2746478873239437
'001111111111001110111011000110010011100001100101111110111101110011001100',,,0.3591549295774648
'110001100011000001000101011001111011111111011110000101000110001000100001',,,0.3380281690140845
'001100001100001000111110111000000000010000111000011010000001110110111001',,,0.23943661971830985
'110101100000110111000011000001110011101101111110000001000111111001100110',,,0.2746478873239437
'011111110111110001000011100111000000001101111011100001111011111001110110',,,0.19718309859154928
'101111011111100001111011000111101100000011100001101111100001111111000100',,,0.2535211267605634
'000110000000001000000110100000110111100000100110010101000110111101011000',,,0.2746478873239437
'101100110100000111000110000110101100000000111011110101111010111001000000',,,0.36619718309859156
'000001000011001000000101011110111011110011011110010100010110000100101001',,,0.23943661971830985
'001100001100001110111110011000000000010000111000011010000001110110101001',,,0.24647887323943662
'110011100111001111000101000001111111100111000110010101000110001000001001',,,0.2887323943661972
'110011101000111000111001100001101100001111000000011111100000001010011011',,,0.29577464788732394
'111101111100110111111001011001000000011111100001101011100001111010100111',,,0.22535211267605634
'111101111111111111111001000001101100001111011000101111100001111010001111',,,0.28169014084507044
'011110010111110000000110111000010011111000100111000000100111110101110110',,,0.31690140845070425
'100101111011111001111001000001111111101111111101101111100101111010001111',,,0.2323943661971831
'011010000111000110000110100110111111100000100111010101111110001001010000',,,0.36619718309859156
'100001101011001000111101111111111111110111000100011111011100001010011101',,,0.33098591549295775
'100111000000010001000111000001111111101011111110000101000110111101000010',,,0.2676056338028169
'011100110111110111000010100000010011101000111111100001111111111001110110',,,0.19718309859154928
'101001101000011001111001100001101100000111000000011110000001111010011111',,,0.2605633802816901
'011110011100110111111011100000010011101000111101101011111101111111110110',,,0.19014084507042253
'001010011011001000111110111000000000010000011000011010000001110110111101',,,0.2746478873239437
'100011100000001001000101111111111111110111011110010101011110001000111001',,,0.31690140845070425
'101011001100001000111100111000101100010011100000011110100001000110010101',,,0.2605633802816901
'110000000000111001000100111001110011111100000110010101000110000100111011',,,0.33098591549295775
'011111111111110111111001011000010011111111100101101011100101111010100111',,,0.24647887323943662
'011110000111001110001110011000000000010000111000011000000010110110101001',,,0.23943661971830985
'110011100111001110000101111111101100010111000010010100011010000100011001',,,0.22535211267605634
'011110001100000110111110011000000000010000111001011010100001110111100100',,,0.2535211267605634
'001000000100000000000110011110000000010000000010010000000011000101100000',,,0.21830985915492956
'000000010111000110000110111110000000010000000010110000011011000101110100',,,0.2535211267605634
'000100001011001110111110111000010011110000111100011010011100110110111001',,,0.2323943661971831
'000000001100001110111100111110000100010000000000011110011001000110011001',,,0.2535211267605634
'011110010111110110000010100000010011101000100111110000111110110101110010',,,0.31690140845070425
'100011110000111001000001111111111011111111000110100101011110001000111011',,,0.3028169014084507
'010110000111110001000110000110000000000000100010010000000010110101000010',,,0.2746478873239437
'011110111111110111111001111111000000011100011001101011111001111010110111',,,0.21830985915492956
'010000000100000110000110111000010011110000011110010000011110000101110100',,,0.23943661971830985
'100001100011111001000001000111111111101111000110000101100110001000001011',,,0.2605633802816901
'010001100000011111000100111111000000011100011010000000011010000000111011',,,0.2676056338028169
'010100001111001000111110011000000000010000100000011010000000110110101001',,,0.19718309859154928
'001100011000110001111000111000010011111000111101101011100101110011110110',,,0.28169014084507044
'001000000111000110000110111110010011110000011111010000011111000101110100',,,0.24647887323943662
'110110100111010110000110100111111111101100111110010101111110111001010100',,,0.2887323943661972
'110011000000001000000101111111101100010111000010010100011010000100011001',,,0.2535211267605634
'010110000111001110000110111110010011110000111110010000011110000100111001',,,0.18309859154929578
'110001100000001110000101100111101100000111000010010100011010000000011001',,,0.2112676056338028
'111101111100110111111011100111000000001101111001101011111001111011110110',,,0.176056338028169
'110011100111001110000101000001101100000111000010010100000010000000001001',,,0.16901408450704225
'111111111000111001111001100001111111101111100101101111000101111010011111',,,0.21830985915492956
'000010000111000000000110011000010011110000000110010000000110000101100100',,,0.21830985915492956
'000100001011001000111110011110010011110000100100011010000100110110101001',,,0.24647887323943662
'110101101100011001111001000001101100001111111000001111100000111010001011',,,0.2535211267605634
'000110010000100110000010111000000000010000100011110000001010010101110010',,,0.30985915492957744
'101011101000001000111101111001101100010111000000011110000001000010011101',,,0.2323943661971831
'000110000011110111000110011000010011111000111110000001100110111101100010',,,0.2323943661971831
'101001010100001110011101111001111111111011000101101101011110000110011001',,,0.29577464788732394
'100011000000001110000101111000101100010011000010010100001010000100011001',,,0.20422535211267606
'001010000100000000000110011110000000010000011010010000000011000101100100',,,0.22535211267605634
'110101001111001000111111100001101100000111000000011110000000111111011000',,,0.29577464788732394
'110000000000001110000110000111111111100011011110010100011110000101001000',,,0.24647887323943662
'000110001100001000111110111110000000010000100000011010011001110110111101',,,0.29577464788732394
'000010000100000000000110111000010011110000000110010000000110000101110000',,,0.22535211267605634
'100011110011000111000111100111111111100111000111100101111111101001110000',,,0.2746478873239437
'100111100000001000000110000001101100000111000010010100000010111001001000',,,0.24647887323943662
'001010011000110111111000111000010011111000111101101011111101000110110111',,,0.28169014084507044
'110001110000110111100001000111111111101111011111100111111100001001000010',,,0.2676056338028169
'000110001111000110101110011000010011110000111110011010000101000101100100',,,0.33098591549295775
'101101010100110111000110100001111111101111100111100101111111111101110110',,,0.2323943661971831
'101111111100000111111010000001111111100111100101101011100101111011100100',,,0.2323943661971831
'010010000000101111000100111000011111110011011110010101011110000100111001',,,0.3380281690140845
'001000011011111000111000011000000100011000000001101010100001000110000111',,,0.2323943661971831
'010010000011001110000110011110010011110000011110010000011110000100101001',,,0.19014084507042253
'110011100111001111000101100111111111101111000110000101011110001000011001',,,0.29577464788732394
'001101011111110001111011000000000000001000100001101011100001111111100110',,,0.21830985915492956
'101001101000001001111001100111101100000111011000011111011001000010011101',,,0.31690140845070425
'000000000000101001000100011110011011110000000110000001000110000100101011',,,0.2605633802816901
